96597,48.844,1
96602,48.85,1
96600,48.842,1
96607,48.858,1
96599,48.846,1
96611,48.877,1
96597,48.833,1
96604,48.854,1
96616,48.875,1
96616,48.908,1
96606,48.871,1
96617,48.888,1
96611,48.881,1
96600,48.862,1
96599,48.854,1
96595,48.846,1
96604,48.852,1
96606,48.858,1
96618,48.898,1
96622,48.9,1
96603,48.854,1
96606,48.856,1
96608,48.885,1
96609,48.84,1
96606,48.867,1
96607,48.873,1
96601,48.848,1
96597,48.846,1
96607,48.871,1
96610,48.885,1
96605,48.862,1
96601,48.865,1
96610,48.877,1
96613,48.883,1
96597,48.84,1
96596,48.838,1
96604,48.869,1
96610,48.888,1
96603,48.875,1
96604,48.854,1
96623,48.929,1
96598,48.848,1
96605,48.854,1
96607,48.883,1
96609,48.873,1
96609,48.871,1
96608,48.862,1
96615,48.894,1
96616,48.9,1
96611,48.885,1
96608,48.873,1
96603,48.856,1
96602,48.856,1
96607,48.867,1
96602,48.854,1
96602,48.873,1
96593,48.829,1
96602,48.831,1
96615,48.888,1
96615,48.885,1
96612,48.867,1
96617,48.894,1
96625,48.906,1
96619,48.896,1
96616,48.877,1
96609,48.838,1
96615,48.867,1
96614,48.873,1
96612,48.862,1
96608,48.856,1
96603,48.856,1
96607,48.85,1
96607,48.867,1
96605,48.856,1
96604,48.846,1
96602,48.84,1
96595,48.817,1
96591,48.823,1
96591,48.808,1
96614,48.875,1
96614,48.86,1
96608,48.873,1
96615,48.869,1
96609,48.856,1
96609,48.862,1
96613,48.894,1
96611,48.869,1
96603,48.865,1
96604,48.838,1
96596,48.835,1
96590,48.835,1
96601,48.854,1
96602,48.865,1
96604,48.877,1
96600,48.848,1
96611,48.885,1
96603,48.852,1
96601,48.852,1
96601,48.848,1
96599,48.844,1
96600,48.846,1
96604,48.879,1
96592,48.84,1
96602,48.846,1
96598,48.825,1
96605,48.858,1
96596,48.819,1
96600,48.84,1
96603,48.844,1
96599,48.842,1
96606,48.856,1
96593,48.831,1
96595,48.829,1
96594,48.829,1
96601,48.854,1
96606,48.869,1
96602,48.856,1
96599,48.862,1
96597,48.85,1
96595,48.846,1
96592,48.827,1
96588,48.827,1
96601,48.85,1
96601,48.86,1
96603,48.86,1
96602,48.85,1
96591,48.819,1
96610,48.873,1
96604,48.86,1
96595,48.823,1
96602,48.835,1
96599,48.856,1
96597,48.817,1
96609,48.862,1
96604,48.842,1
96610,48.854,1
96606,48.844,1
96615,48.885,1
96619,48.875,1
96612,48.883,1
96607,48.852,1
96611,48.871,1
96611,48.877,1
96610,48.873,1
96603,48.835,1
96603,48.862,1
96611,48.877,1
96614,48.904,1
96605,48.869,1
96606,48.848,1
96608,48.867,1
96610,48.871,1
96594,48.819,1
96609,48.854,1
96601,48.85,1
96604,48.838,1
96601,48.833,1
96601,48.848,1
96600,48.844,1
96601,48.854,1
96597,48.833,1
96614,48.896,1
96622,48.915,1
96600,48.85,1
96607,48.862,1
96595,48.831,1
96592,48.831,1
96595,48.84,1
96611,48.879,1
96600,48.844,1
96602,48.86,1
96597,48.844,1
96588,48.817,1
96599,48.852,1
96608,48.871,1
96603,48.871,1
96606,48.898,1
96596,48.848,1
96600,48.838,1
96596,48.85,1
96615,48.9,1
96604,48.865,1
96609,48.881,1
96595,48.856,1
96591,48.825,1
96607,48.873,1
96610,48.892,1
96609,48.871,1
96607,48.888,1
96603,48.86,1
96600,48.867,1
96617,48.904,1
96598,48.84,1
96608,48.89,1
96604,48.854,1
96608,48.873,1
96611,48.873,1
96598,48.842,1
96600,48.862,1
96603,48.862,1
96611,48.875,1
96610,48.879,1
96594,48.823,1
96609,48.873,1
96610,48.879,1
96600,48.85,1
96610,48.883,1
96603,48.846,1
96616,48.883,1
96614,48.875,1
96614,48.869,1
96607,48.858,1
96607,48.856,1
96607,48.862,1
96614,48.881,1
96603,48.856,1
96611,48.875,1
96605,48.867,1
96617,48.896,1
96617,48.89,1
96610,48.873,1
96608,48.867,1
96603,48.835,1
96612,48.879,1
96608,48.869,1
96602,48.856,1
96608,48.873,1
96608,48.865,1
96609,48.879,1
96608,48.873,1
96599,48.844,1
96610,48.873,1
96613,48.888,1
96606,48.869,1
96610,48.873,1
96606,48.854,1
96613,48.892,1
96620,48.9,1
96609,48.871,1
96613,48.865,1
96611,48.875,1
96617,48.912,1
96607,48.875,1
96596,48.827,1
96614,48.892,1
96598,48.84,1
96588,48.8,1
96601,48.854,1
96597,48.856,1
96597,48.833,1
96590,48.821,1
96594,48.825,1
96598,48.844,1
96594,48.827,1
96598,48.838,1
96604,48.854,1
96606,48.883,1
96606,48.875,1
96601,48.844,1
96595,48.84,1
96606,48.865,1
96606,48.867,1
96606,48.869,1
96614,48.894,1
96607,48.856,1
96604,48.856,1
96606,48.86,1
96594,48.84,1
96601,48.854,1
96608,48.869,1
96612,48.885,1
96617,48.908,1
96609,48.875,1
96615,48.898,1
96606,48.858,1
96607,48.869,1
96604,48.875,1
96599,48.848,1
96609,48.879,1
96605,48.877,1
96613,48.881,1
96595,48.852,1
96605,48.858,1
96614,48.892,1
96600,48.86,1
96604,48.838,1
96613,48.862,1
96609,48.856,1
96615,48.873,1
96608,48.862,1
96609,48.875,1
96608,48.858,1
96600,48.844,1
96601,48.827,1
96600,48.854,1
96604,48.858,1
96601,48.856,1
96618,48.898,1
96591,48.823,1
96600,48.844,1
96603,48.858,1
96599,48.835,1
96601,48.854,1
96594,48.842,1
96603,48.854,1
96606,48.86,1
96612,48.888,1
96603,48.873,1
96605,48.858,1
96606,48.879,1
96617,48.908,1
96605,48.875,1
96595,48.844,1
96594,48.835,1
96611,48.875,1
96600,48.856,1
96615,48.915,1
96601,48.867,1
96603,48.858,1
96600,48.86,1
96607,48.881,1
96605,48.879,1
96607,48.867,1
96597,48.85,1
96595,48.856,1
96606,48.871,1
96608,48.888,1
96604,48.883,1
96616,48.904,1
96618,48.915,1
96603,48.877,1
96610,48.888,1
96616,48.906,1
96609,48.881,1
96601,48.867,1
96608,48.867,1
96606,48.873,1
96617,48.908,1
96605,48.865,1
96604,48.875,1
96603,48.875,1
96607,48.875,1
96609,48.885,1
96598,48.856,1
96605,48.865,1
96602,48.877,1
96609,48.875,1
96618,48.906,1
96617,48.894,1
96597,48.833,1
96604,48.85,1
96609,48.865,1
96599,48.848,1
96608,48.858,1
96598,48.858,1
96614,48.885,1
96608,48.871,1
96607,48.869,1
96609,48.862,1
96610,48.89,1
96615,48.877,1
96607,48.858,1
96614,48.869,1
96607,48.844,1
96619,48.875,1
96609,48.852,1
96610,48.856,1
96604,48.844,1
96609,48.852,1
96609,48.871,1
96613,48.873,1
96606,48.89,1
96611,48.871,1
96610,48.879,1
96603,48.862,1
96597,48.827,1
96595,48.846,1
96597,48.84,1
96605,48.85,1
96603,48.858,1
96600,48.844,1
96600,48.831,1
96604,48.86,1
96598,48.848,1
96603,48.842,1
96602,48.852,1
96603,48.848,1
96605,48.871,1
96606,48.856,1
96607,48.854,1
96599,48.852,1
96602,48.867,1
96610,48.875,1
96606,48.865,1
96601,48.835,1
96602,48.86,1
96611,48.877,1
96610,48.896,1
96606,48.875,1
96597,48.85,1
96591,48.833,1
96596,48.867,1
96601,48.85,1
96603,48.852,1
96598,48.842,1
96610,48.879,1
96604,48.85,1
96608,48.873,1
96612,48.917,1
96590,48.831,1
96610,48.89,1
96601,48.852,1
96606,48.883,1
96603,48.869,1
96606,48.881,1
96601,48.875,1
96608,48.875,1
96612,48.877,1
96608,48.875,1
96613,48.9,1
96596,48.86,1
96603,48.879,1
96615,48.892,1
96603,48.869,1
96607,48.883,1
96601,48.869,1
96605,48.881,1
96610,48.9,1
96612,48.89,1
96615,48.906,1
96606,48.867,1
96603,48.873,1
96619,48.929,1
96612,48.898,1
96624,48.915,1
96633,48.923,1
96614,48.865,1
96611,48.865,1
96613,48.869,1
96615,48.873,1
96616,48.879,1
96614,48.888,1
96621,48.912,1
96608,48.862,1
96606,48.858,1
96607,48.871,1
96600,48.85,1
96618,48.892,1
96617,48.894,1
96612,48.877,1
96606,48.865,1
96606,48.869,1
96598,48.86,1
96610,48.875,1
96611,48.873,1
96611,48.879,1
96605,48.856,1
96604,48.86,1
96612,48.894,1
96605,48.862,1
96609,48.881,1
96606,48.875,1
96606,48.86,1
96610,48.869,1
96619,48.902,1
96600,48.848,1
96607,48.871,1
96594,48.819,1
96609,48.854,1
96594,48.84,1
96604,48.854,1
96603,48.862,1
96606,48.86,1
96614,48.885,1
96611,48.879,1
96606,48.85,1
96601,48.856,1
96609,48.871,1
96602,48.869,1
96602,48.852,1
96599,48.821,1
96605,48.856,1
96604,48.844,1
96596,48.842,1
96609,48.871,1
96606,48.862,1
96612,48.875,1
96608,48.869,1
96604,48.854,1
96608,48.856,1
96613,48.879,1
96610,48.871,1
96601,48.84,1
96612,48.883,1
96619,48.896,1
96611,48.871,1
96596,48.821,1
96609,48.854,1
96600,48.842,1
96611,48.867,1
96616,48.873,1
96608,48.856,1
96608,48.842,1
96616,48.869,1
96614,48.869,1
96614,48.871,1
96607,48.856,1
96601,48.838,1
96613,48.858,1
96612,48.873,1
96612,48.867,1
96612,48.858,1
96615,48.856,1
96624,48.879,1
96615,48.86,1
96620,48.885,1
96608,48.85,1
96609,48.842,1
96613,48.879,1
96614,48.877,1
96618,48.881,1
96613,48.871,1
96617,48.867,1
96618,48.869,1
96612,48.86,1
96611,48.852,1
96601,48.835,1
96621,48.89,1
96615,48.877,1
96615,48.875,1
96611,48.877,1
96613,48.879,1
96612,48.877,1
96613,48.873,1
96613,48.875,1
96612,48.894,1
96616,48.888,1
96614,48.873,1
96621,48.898,1
96610,48.856,1
96611,48.871,1
96604,48.835,1
96620,48.892,1
96621,48.883,1
96607,48.858,1
96600,48.833,1
96610,48.867,1
96607,48.86,1
96605,48.858,1
96598,48.825,1
96603,48.86,1
96609,48.865,1
96601,48.84,1
96603,48.844,1
96618,48.902,1
96609,48.879,1
96609,48.86,1
96606,48.862,1
96615,48.879,1
96609,48.854,1
96604,48.852,1
96600,48.831,1
96596,48.833,1
96603,48.848,1
96601,48.835,1
96598,48.825,1
96608,48.846,1
96601,48.848,1
96598,48.819,1
96602,48.84,1
96598,48.833,1
96608,48.842,1
96608,48.862,1
96622,48.894,1
96601,48.833,1
96610,48.869,1
96609,48.883,1
96620,48.91,1
96612,48.871,1
96597,48.829,1
96592,48.821,1
96610,48.869,1
96607,48.862,1
96604,48.867,1
96610,48.854,1
96614,48.869,1
96607,48.838,1
96610,48.84,1
96615,48.869,1
96607,48.842,1
96603,48.831,1
96623,48.888,1
96620,48.881,1
96611,48.86,1
96614,48.885,1
96622,48.892,1
96614,48.892,1
96626,48.896,1
96612,48.854,1
96623,48.885,1
96612,48.854,1
96620,48.91,1
96610,48.852,1
96619,48.873,1
96623,48.894,1
96619,48.892,1
96621,48.877,1
96616,48.879,1
96618,48.881,1
96620,48.885,1
96612,48.871,1
96610,48.865,1
96608,48.869,1
96617,48.883,1
96624,48.892,1
96614,48.873,1
96612,48.858,1
96612,48.856,1
96625,48.894,1
96611,48.858,1
96615,48.881,1
96620,48.885,1
96616,48.888,1
96608,48.85,1
96612,48.858,1
96620,48.883,1
96613,48.854,1
96614,48.867,1
96610,48.844,1
96613,48.881,1
96605,48.846,1
96608,48.856,1
96617,48.881,1
96616,48.852,1
96610,48.86,1
96608,48.867,1
96607,48.854,1
96598,48.806,1
96615,48.881,1
96599,48.831,1
96618,48.867,1
96609,48.856,1
96608,48.852,1
96602,48.844,1
96606,48.854,1
96609,48.86,1
96598,48.829,1
96604,48.852,1
96614,48.858,1
96602,48.842,1
96617,48.869,1
96611,48.877,1
96612,48.877,1
96617,48.906,1
96604,48.852,1
96614,48.877,1
96607,48.858,1
96617,48.91,1
96622,48.892,1
96620,48.906,1
96614,48.883,1
96613,48.862,1
96621,48.885,1
96614,48.869,1
96624,48.89,1
96602,48.838,1
96621,48.879,1
96609,48.844,1
96615,48.879,1
96615,48.867,1
96607,48.854,1
96609,48.867,1
96605,48.858,1
96611,48.867,1
96604,48.842,1
96610,48.85,1
96604,48.833,1
96599,48.831,1
96611,48.879,1
96621,48.898,1
96622,48.896,1
96614,48.881,1
96612,48.858,1
96617,48.875,1
96603,48.838,1
96605,48.846,1
96612,48.873,1
96620,48.892,1
96604,48.842,1
96614,48.865,1
96605,48.856,1
96606,48.856,1
96612,48.85,1
96616,48.879,1
96618,48.879,1
96599,48.84,1
96613,48.875,1
96599,48.825,1
96604,48.829,1
96620,48.885,1
96610,48.867,1
96602,48.833,1
96603,48.838,1
96619,48.912,1
96594,48.819,1
96620,48.904,1
96607,48.867,1
96612,48.86,1
96616,48.869,1
96614,48.873,1
96630,48.91,1
96612,48.877,1
96606,48.854,1
96602,48.842,1
96614,48.888,1
96617,48.888,1
96612,48.877,1
96624,48.925,1
96620,48.908,1
96617,48.885,1
96634,48.935,1
96620,48.892,1
96612,48.844,1
96617,48.865,1
96616,48.862,1
96626,48.906,1
96617,48.881,1
96628,48.91,1
96620,48.885,1
96610,48.873,1
96609,48.852,1
96616,48.875,1
96603,48.831,1
96620,48.879,1
96618,48.873,1
96621,48.875,1
96623,48.892,1
96622,48.9,1
96606,48.848,1
96607,48.848,1
96621,48.885,1
96613,48.854,1
96618,48.875,1
96619,48.877,1
96622,48.883,1
96621,48.89,1
96606,48.854,1
96618,48.885,1
96615,48.883,1
96605,48.86,1
96611,48.881,1
96615,48.894,1
96622,48.902,1
96621,48.894,1
96616,48.875,1
96616,48.879,1
96603,48.827,1
96621,48.881,1
96623,48.904,1
96612,48.871,1
96615,48.894,1
96611,48.877,1
96610,48.865,1
96612,48.879,1
96617,48.902,1
96616,48.902,1
96609,48.871,1
96613,48.892,1
96615,48.888,1
96616,48.877,1
96615,48.89,1
96613,48.871,1
96625,48.904,1
96609,48.854,1
96613,48.869,1
96622,48.9,1
96616,48.885,1
96609,48.846,1
96617,48.871,1
96612,48.858,1
96623,48.888,1
96610,48.867,1
96613,48.852,1
96617,48.877,1
96623,48.906,1
96619,48.881,1
96623,48.883,1
96617,48.885,1
96611,48.873,1
96610,48.862,1
96614,48.871,1
96618,48.892,1
96610,48.858,1
96611,48.86,1
96619,48.873,1
96603,48.846,1
96616,48.875,1
96625,48.898,1
96614,48.873,1
96612,48.877,1
96606,48.854,1
96598,48.85,1
96605,48.856,1
96606,48.85,1
96607,48.865,1
96610,48.869,1
96606,48.85,1
96614,48.873,1
96604,48.844,1
96609,48.856,1
96612,48.848,1
96611,48.844,1
96612,48.85,1
96621,48.862,1
96626,48.871,1
96619,48.852,1
96611,48.835,1
96611,48.842,1
96624,48.89,1
96617,48.877,1
96614,48.833,1
96610,48.848,1
96608,48.871,1
96616,48.871,1
96613,48.875,1
96611,48.856,1
96606,48.84,1
96606,48.865,1
96611,48.84,1
96605,48.858,1
96612,48.86,1
96609,48.85,1
96612,48.871,1
96614,48.871,1
96606,48.846,1
96615,48.902,1
96617,48.877,1
96626,48.904,1
96614,48.902,1
96611,48.875,1
96624,48.912,1
96607,48.867,1
96603,48.848,1
96610,48.862,1
96613,48.875,1
96616,48.877,1
96611,48.858,1
96610,48.865,1
96606,48.862,1
96624,48.898,1
96607,48.871,1
96604,48.848,1
96608,48.873,1
96611,48.867,1
96615,48.871,1
96608,48.852,1
96612,48.877,1
96618,48.879,1
96607,48.883,1
96613,48.865,1
96628,48.915,1
96601,48.844,1
96615,48.862,1
96616,48.875,1
96614,48.867,1
96616,48.896,1
96605,48.835,1
96613,48.86,1
96617,48.894,1
96604,48.846,1
96610,48.862,1
96607,48.846,1
96609,48.858,1
96600,48.842,1
96611,48.865,1
96609,48.854,1
96602,48.823,1
96607,48.854,1
96602,48.823,1
96606,48.848,1
96608,48.865,1
96608,48.867,1
96608,48.85,1
96616,48.871,1
96616,48.879,1
96614,48.86,1
96616,48.867,1
96605,48.85,1
96620,48.89,1
96621,48.865,1
96607,48.835,1
96610,48.858,1
96613,48.856,1
96610,48.869,1
96616,48.894,1
96620,48.877,1
96607,48.858,1
96612,48.869,1
96607,48.852,1
96617,48.885,1
96614,48.879,1
96618,48.879,1
96605,48.85,1
96611,48.879,1
96626,48.925,1
96608,48.865,1
96609,48.871,1
96614,48.875,1
96627,48.929,1
96608,48.865,1
96606,48.862,1
96616,48.898,1
96605,48.854,1
96609,48.854,1
96608,48.867,1
96611,48.881,1
96616,48.883,1
96614,48.881,1
96603,48.85,1
96608,48.869,1
96612,48.883,1
96608,48.89,1
96612,48.881,1
96609,48.883,1
96614,48.888,1
96603,48.844,1
96607,48.86,1
96602,48.846,1
96596,48.833,1
96607,48.858,1
96602,48.842,1
96612,48.86,1
96605,48.848,1
96597,48.827,1
96606,48.86,1
96602,48.833,1
96606,48.867,1
96611,48.881,1
96610,48.867,1
96618,48.892,1
96615,48.888,1
96612,48.885,1
96603,48.831,1
96610,48.858,1
96605,48.867,1
96607,48.873,1
96607,48.86,1
96602,48.831,1
96602,48.858,1
96602,48.856,1
96618,48.89,1
96609,48.869,1
96605,48.858,1
96609,48.852,1
96612,48.862,1
96608,48.883,1
96604,48.852,1
96613,48.898,1
96601,48.844,1
96620,48.89,1
96617,48.877,1
96623,48.9,1
96610,48.854,1
96621,48.871,1
96623,48.9,1
96619,48.883,1
96626,48.885,1
96629,48.894,1
96622,48.892,1
96614,48.856,1
96612,48.86,1
96618,48.879,1
96621,48.894,1
96608,48.842,1
96610,48.881,1
96616,48.875,1
96607,48.867,1
96614,48.888,1
96614,48.865,1
96617,48.892,1
96614,48.888,1
96621,48.896,1
96610,48.865,1
96605,48.844,1
96612,48.86,1
96621,48.89,1
96617,48.875,1
96608,48.844,1
96619,48.873,1
96617,48.873,1
96611,48.862,1
96603,48.825,1
96609,48.852,1
96611,48.867,1
96605,48.858,1
96615,48.879,1
96616,48.888,1
96614,48.879,1
96623,48.9,1
96609,48.86,1
96611,48.867,1
96609,48.871,1
96619,48.894,1
96611,48.867,1
96625,48.908,1
96608,48.862,1
96613,48.865,1
96614,48.877,1
96606,48.831,1
96620,48.896,1
96618,48.883,1
96614,48.844,1
96612,48.85,1
96615,48.873,1
96609,48.848,1
96609,48.846,1
96606,48.844,1
96602,48.835,1
96603,48.835,1
96614,48.873,1
96617,48.881,1
96612,48.871,1
96612,48.856,1
96616,48.879,1
96622,48.9,1
96613,48.869,1
96612,48.867,1
96608,48.844,1
96615,48.885,1
96613,48.873,1
96609,48.858,1
96617,48.883,1
96605,48.85,1
96615,48.873,1
96620,48.867,1
96615,48.879,1
96609,48.848,1
96620,48.869,1
96610,48.844,1
96608,48.815,1
96623,48.877,1
96625,48.885,1
96613,48.858,1
96613,48.86,1
96624,48.888,1
96618,48.867,1
96612,48.86,1
96612,48.844,1
96618,48.867,1
96623,48.898,1
96620,48.875,1
96616,48.86,1
96611,48.85,1
96611,48.86,1
96619,48.875,1
96607,48.844,1
96617,48.879,1
96611,48.842,1
96602,48.829,1
96605,48.838,1
96611,48.858,1
96619,48.862,1
96621,48.883,1
96611,48.858,1
96612,48.858,1
96609,48.838,1
96613,48.848,1
96610,48.852,1
96608,48.84,1
96609,48.85,1
96605,48.846,1
96609,48.86,1
96605,48.852,1
96609,48.877,1
96613,48.854,1
96614,48.852,1
96615,48.86,1
96612,48.852,1
96616,48.877,1
96602,48.835,1
96610,48.854,1
96626,48.896,1
96611,48.881,1
96612,48.875,1
96609,48.858,1
96611,48.867,1
96616,48.885,1
96610,48.844,1
96624,48.881,1
96625,48.89,1
96622,48.885,1
96621,48.892,1
96609,48.838,1
96608,48.858,1
96616,48.875,1
96614,48.875,1
96609,48.856,1
96608,48.856,1
96616,48.867,1
96621,48.898,1
96615,48.883,1
96606,48.85,1
96614,48.862,1
96612,48.865,1
96609,48.848,1
96613,48.854,1
96619,48.869,1
96614,48.858,1
96619,48.869,1
96623,48.885,1
96630,48.927,1
96613,48.854,1
96617,48.86,1
96616,48.85,1
96622,48.869,1
96623,48.881,1
96617,48.865,1
96624,48.873,1
96607,48.819,1
96619,48.873,1
96628,48.894,1
96618,48.862,1
96621,48.879,1
96617,48.858,1
96613,48.84,1
96606,48.831,1
96621,48.869,1
96607,48.856,1
96614,48.86,1
96609,48.865,1
96605,48.844,1
96611,48.842,1
96622,48.881,1
96623,48.883,1
96603,48.827,1
96612,48.865,1
96611,48.871,1
96617,48.883,1
96616,48.898,1
96612,48.871,1
96621,48.894,1
96614,48.86,1
96613,48.858,1
96623,48.902,1
96620,48.873,1
96608,48.869,1
96616,48.877,1
96617,48.883,1
96624,48.89,1
96608,48.856,1
96607,48.862,1
96622,48.904,1
96618,48.894,1
96614,48.885,1
96615,48.869,1
96605,48.844,1
96607,48.852,1
96607,48.85,1
96604,48.844,1
96607,48.85,1
96609,48.86,1
96618,48.898,1
96612,48.84,1
96618,48.873,1
96610,48.86,1
96613,48.875,1
96616,48.877,1
96617,48.867,1
96614,48.858,1
96619,48.869,1
96616,48.865,1
96622,48.885,1
96630,48.921,1
96619,48.89,1
96613,48.873,1
96610,48.865,1
96611,48.865,1
96628,48.915,1
96630,48.933,1
96612,48.867,1
96614,48.858,1
96621,48.902,1
96616,48.883,1
96613,48.862,1
96613,48.873,1
96623,48.898,1
96620,48.898,1
96622,48.885,1
96618,48.862,1
96633,48.904,1
96610,48.865,1
96617,48.867,1
96613,48.875,1
96618,48.869,1
96625,48.894,1
96628,48.904,1
96615,48.846,1
96616,48.875,1
96610,48.854,1
96618,48.888,1
96627,48.919,1
96620,48.894,1
96616,48.89,1
96624,48.89,1
96618,48.908,1
96624,48.91,1
96608,48.871,1
96627,48.925,1
96610,48.865,1
96613,48.877,1
96620,48.896,1
96620,48.902,1
96619,48.896,1
96626,48.908,1
96629,48.919,1
96623,48.888,1
96617,48.875,1
96627,48.917,1
96624,48.915,1
96620,48.912,1
96619,48.917,1
96623,48.919,1
96605,48.854,1
96625,48.9,1
96615,48.881,1
96614,48.892,1
96619,48.9,1
96620,48.9,1
96617,48.888,1
96612,48.885,1
96596,48.835,1
96619,48.877,1
96611,48.879,1
96604,48.854,1
96618,48.89,1
96616,48.89,1
96619,48.904,1
96619,48.904,1
96621,48.902,1
96607,48.86,1
96620,48.898,1
96619,48.902,1
96607,48.856,1
96617,48.888,1
96618,48.896,1
96619,48.894,1
96610,48.852,1
96617,48.881,1
96604,48.846,1
96618,48.902,1
96621,48.904,1
96612,48.856,1
96617,48.9,1
96620,48.896,1
96616,48.875,1
96616,48.892,1
96627,48.908,1
96618,48.888,1
96620,48.888,1
96604,48.856,1
96620,48.883,1
96611,48.875,1
96614,48.852,1
96625,48.894,1
96622,48.883,1
96623,48.883,1
96619,48.85,1
96616,48.856,1
96618,48.871,1
96613,48.862,1
96617,48.867,1
96616,48.883,1
96617,48.86,1
96618,48.873,1
96616,48.873,1
96617,48.879,1
96613,48.86,1
96614,48.883,1
96603,48.842,1
96611,48.873,1
96606,48.846,1
96600,48.823,1
96613,48.858,1
96619,48.906,1
96611,48.86,1
96620,48.883,1
96615,48.89,1
96609,48.871,1
96605,48.844,1
96606,48.856,1
96621,48.885,1
96611,48.865,1
96611,48.871,1
96612,48.869,1
96607,48.856,1
96613,48.865,1
96609,48.856,1
96603,48.854,1
96613,48.873,1
96609,48.867,1
96618,48.877,1
96629,48.908,1
96618,48.877,1
96608,48.852,1
96610,48.852,1
96616,48.875,1
96607,48.84,1
96607,48.85,1
96607,48.85,1
96600,48.819,1
96618,48.883,1
96612,48.86,1
96614,48.856,1
96624,48.9,1
96607,48.85,1
96605,48.856,1
96612,48.858,1
96609,48.86,1
96606,48.84,1
96608,48.856,1
96613,48.862,1
96625,48.892,1
96620,48.896,1
96609,48.873,1
96616,48.877,1
96619,48.904,1
96615,48.885,1
96618,48.881,1
96615,48.871,1
96613,48.867,1
96620,48.906,1
96623,48.885,1
96630,48.925,1
96609,48.879,1
96614,48.881,1
96608,48.865,1
96624,48.917,1
96620,48.885,1
96624,48.902,1
96629,48.91,1
96608,48.858,1
96613,48.871,1
96620,48.89,1
96620,48.892,1
96623,48.917,1
96621,48.904,1
96612,48.873,1
96619,48.888,1
96609,48.86,1
96624,48.912,1
96616,48.898,1
96604,48.862,1
96600,48.838,1
96607,48.858,1
96601,48.846,1
96620,48.885,1
96622,48.904,1
96618,48.888,1
96615,48.89,1
96618,48.898,1
96618,48.894,1
96613,48.871,1
96626,48.906,1
96614,48.871,1
96608,48.867,1
96613,48.892,1
96611,48.871,1
96611,48.875,1
96626,48.919,1
96613,48.885,1
96616,48.894,1
96609,48.871,1
96613,48.867,1
96621,48.898,1
96604,48.854,1
96605,48.856,1
96611,48.875,1
96622,48.915,1
96611,48.875,1
96616,48.89,1
96604,48.86,1
96611,48.862,1
96617,48.885,1
96610,48.865,1
96602,48.85,1
96603,48.867,1
96613,48.892,1
96603,48.856,1
96605,48.848,1
96609,48.858,1
96613,48.871,1
96609,48.858,1
96612,48.885,1
96608,48.862,1
96612,48.881,1
96609,48.879,1
96613,48.879,1
96612,48.877,1
96607,48.89,1
96616,48.904,1
96612,48.879,1
96618,48.9,1
96610,48.873,1
96619,48.912,1
96620,48.902,1
96611,48.877,1
96619,48.902,1
96611,48.888,1
96614,48.885,1
96606,48.875,1
96607,48.867,1
96617,48.885,1
96609,48.875,1
96608,48.85,1
96621,48.885,1
96619,48.881,1
96633,48.919,1
96621,48.885,1
96632,48.927,1
96619,48.892,1
96605,48.84,1
96619,48.879,1
96615,48.881,1
96608,48.854,1
96621,48.904,1
96613,48.852,1
96623,48.898,1
96612,48.875,1
96606,48.85,1
96616,48.9,1
96619,48.879,1
96616,48.888,1
96615,48.875,1
96617,48.888,1
96602,48.852,1
96617,48.89,1
96613,48.885,1
96618,48.902,1
96625,48.906,1
96605,48.846,1
96620,48.896,1
96606,48.865,1
96621,48.896,1
96617,48.892,1
96620,48.89,1
96608,48.846,1
96605,48.858,1
96616,48.898,1
96616,48.904,1
96608,48.848,1
96613,48.881,1
96620,48.894,1
96616,48.871,1
96616,48.89,1
96611,48.871,1
96616,48.894,1
96608,48.865,1
96626,48.906,1
96624,48.915,1
96621,48.892,1
96606,48.865,1
96612,48.896,1
96612,48.906,1
96618,48.898,1
96623,48.908,1
96625,48.929,1
96611,48.883,1
96611,48.902,1
96606,48.862,1
96614,48.877,1
96615,48.896,1
96617,48.896,1
96617,48.902,1
96616,48.898,1
